3,0,0,1702411677.1524377
3,0,0,1702411677.1631756
3,0,0,1702411677.17395
3,0,0,1702411677.1848092
3,0,0,1702411677.1954007
3,0,0,1702411677.2060168
3,0,0,1702411677.216814
3,0,0,1702411677.2273505
3,0,0,1702411677.2380815
3,0,0,1702411677.2488985
3,0,0,1702411677.2593632
3,0,0,1702411677.2700214
3,0,0,1702411677.2805953
3,0,0,1702411677.2913306
3,0,0,1702411677.3020103
3,0,0,1702411677.312291
3,0,0,1702411677.3230152
3,0,0,1702411677.3337803
3,0,0,1702411677.3445673
3,0,0,1702411677.3551524
3,0,0,1702411677.3658996
3,0,0,1702411677.3764982
3,0,0,1702411677.3873823
4,0,0,1702411677.398158
4,0,0,1702411677.408477
4,0,0,1702411677.419145
4,0,0,1702411677.4299805
4,0,0,1702411677.44112
4,0,0,1702411677.4517274
4,0,0,1702411677.4620554
4,0,0,1702411677.472414
4,0,0,1702411677.483262
4,0,0,1702411677.493903
4,0,0,1702411677.5042708
4,0,0,1702411677.5149248
4,0,0,1702411677.5257688
4,0,0,1702411677.536369
4,0,0,1702411677.5467474
4,0,0,1702411677.5575233
4,0,0,1702411677.568507
4,0,0,1702411677.5787923
4,0,0,1702411677.5894628
4,0,0,1702411677.6001928
4,0,0,1702411677.610873
4,0,0,1702411677.6215932
4,0,0,1702411677.6319585
4,0,0,1702411677.642529
4,0,0,1702411677.653536
4,0,0,1702411677.6641443
4,0,0,1702411677.6746955
4,0,0,1702411677.6850808
4,0,0,1702411677.6956625
4,0,0,1702411677.7063084
4,0,0,1702411677.716972
4,0,0,1702411677.7276309
4,0,0,1702411677.738388
4,0,0,1702411677.7488923
4,0,0,1702411677.759193
4,0,0,1702411677.7697244
4,0,0,1702411677.7804592
4,0,0,1702411677.7910695
4,0,0,1702411677.8016305
4,0,0,1702411677.811977
4,0,0,1702411677.822661
4,0,0,1702411677.8333795
4,0,0,1702411677.8441842
4,0,0,1702411677.8548083
4,0,0,1702411677.865526
4,0,0,1702411677.8760917
4,0,0,1702411677.8865495
4,0,0,1702411677.8972623
4,0,0,1702411677.9079764
4,0,0,1702411677.9185736
4,0,0,1702411677.9293594
4,0,0,1702411677.9400237
4,0,0,1702411677.9508874
4,0,0,1702411677.9616253
4,0,0,1702411677.9723182
4,0,0,1702411677.9828165
4,0,0,1702411677.9935033
5,0,0,1702411678.004032
5,0,0,1702411678.0144856
5,0,0,1702411678.0250068
5,0,0,1702411678.0357957
5,0,0,1702411678.0464509
5,0,0,1702411678.0570166
5,0,0,1702411678.0676427
5,0,0,1702411678.0783575
5,0,0,1702411678.089019
5,0,0,1702411678.0993795
5,0,0,1702411678.1100628
5,0,0,1702411678.1207814
5,0,0,1702411678.1314151
5,0,0,1702411678.142108
5,0,0,1702411678.1528304
5,0,0,1702411678.1635897
5,0,0,1702411678.1743577
5,0,0,1702411678.1848836
5,0,0,1702411678.1954818
5,0,0,1702411678.2060523
5,0,0,1702411678.2168572
5,0,0,1702411678.227489
5,0,0,1702411678.2381148
5,0,0,1702411678.2486968
5,0,0,1702411678.2594836
5,0,0,1702411678.2703092
5,0,0,1702411678.2808993
5,0,0,1702411678.2911975
5,0,0,1702411678.3019054
5,0,0,1702411678.3125038
5,0,0,1702411678.3232498
5,0,0,1702411678.3338997
5,0,0,1702411678.3447025
5,0,0,1702411678.3556032
5,0,0,1702411678.3661475
5,0,0,1702411678.3767326
5,0,0,1702411678.3874087
5,0,0,1702411678.3981829
5,0,0,1702411678.408464
5,0,0,1702411678.419131
5,0,0,1702411678.4299467
5,0,0,1702411678.440602
5,0,0,1702411678.4511762
5,0,0,1702411678.4617689
5,0,0,1702411678.4724193
5,0,0,1702411678.4830832
5,0,0,1702411678.4935935
5,0,0,1702411678.5041788
5,0,0,1702411678.5147552
5,0,0,1702411678.5254369
5,0,0,1702411678.5357292
5,0,0,1702411678.546346
5,0,0,1702411678.5571723
5,0,0,1702411678.5680141
5,0,0,1702411678.578651
5,0,0,1702411678.5893416
5,0,0,1702411678.6000626
5,0,0,1702411678.610607
5,0,0,1702411678.6212373
5,0,0,1702411678.6318884
5,0,0,1702411678.6425092
5,0,0,1702411678.6534142
5,0,0,1702411678.663955
5,0,0,1702411678.6746626
5,0,0,1702411678.685281
5,0,0,1702411678.696052
5,0,0,1702411678.7065694
5,0,0,1702411678.7171724
5,0,0,1702411678.7278244
5,0,0,1702411678.7386796
5,0,0,1702411678.7493815
5,0,0,1702411678.7599483
5,0,0,1702411678.7705996
5,0,0,1702411678.7813807
5,0,0,1702411678.7925045
5,0,0,1702411678.803033
5,0,0,1702411678.813736
5,0,0,1702411678.8243487
5,0,0,1702411678.835155
5,0,0,1702411678.8457825
5,0,0,1702411678.8564608
5,0,0,1702411678.8672078
5,0,0,1702411678.8779137
5,0,0,1702411678.8887377
5,0,0,1702411678.8993013
5,0,0,1702411678.90998
5,0,0,1702411678.9211361
5,0,0,1702411678.9319224
5,0,0,1702411678.942241
5,0,0,1702411678.9528773
5,0,0,1702411678.9634428
5,0,0,1702411678.9740663
5,0,0,1702411678.9844315
5,0,0,1702411678.9950619
5,0,0,1702411679.0054672
5,0,0,1702411679.0158405
5,0,0,1702411679.02634
5,0,0,1702411679.0367165
5,0,0,1702411679.0473168
5,0,0,1702411679.0576406
5,0,0,1702411679.0682297
5,0,0,1702411679.078622
5,0,0,1702411679.0891016
5,0,0,1702411679.0994375
5,0,0,1702411679.1098633
5,0,0,1702411679.1204982
5,0,0,1702411679.1308193
5,0,0,1702411679.1414225
5,0,0,1702411679.1519156
5,0,0,1702411679.162436
5,0,0,1702411679.172771
5,0,0,1702411679.183105
5,0,0,1702411679.193588
5,0,0,1702411679.2041504
5,0,0,1702411679.2144523
5,0,0,1702411679.2248154
5,0,0,1702411679.2357056
5,0,0,1702411679.246315
5,0,0,1702411679.2570233
5,0,0,1702411679.2673957
5,0,0,1702411679.2782443
5,0,0,1702411679.2888663
5,0,0,1702411679.2991624
5,0,0,1702411679.3097408
5,0,0,1702411679.3204308
5,0,0,1702411679.330901
5,0,0,1702411679.341508
5,0,0,1702411679.3522944
5,0,0,1702411679.363004
5,0,0,1702411679.3735416
5,0,0,1702411679.383987
5,0,0,1702411679.3945322
5,0,0,1702411679.4052894
5,0,0,1702411679.4158082
5,0,0,1702411679.4263601
5,0,0,1702411679.4369097
5,0,0,1702411679.447819
5,0,0,1702411679.4585392
5,0,0,1702411679.4693015
5,0,0,1702411679.4801872
5,0,0,1702411679.490825
5,0,0,1702411679.5015497
5,0,0,1702411679.5122037
5,0,0,1702411679.5228958
5,0,0,1702411679.5336952
5,0,0,1702411679.5445075
5,0,0,1702411679.5550406
5,0,0,1702411679.5656414
5,0,0,1702411679.5762796
5,0,0,1702411679.587257
5,0,0,1702411679.5979087
5,0,0,1702411679.6086605
5,0,0,1702411679.619364
5,0,0,1702411679.6303198
4,0,0,1702411679.641002
4,0,0,1702411679.6517246
4,0,0,1702411679.6623545
4,0,0,1702411679.6728835
4,0,0,1702411679.6836524
4,0,0,1702411679.694424
4,0,0,1702411679.7051208
4,0,0,1702411679.7158477
4,0,0,1702411679.7267027
4,-1,0,1702411679.7376132
4,-1,0,1702411679.7483075
4,-1,0,1702411679.7591155
4,-1,0,1702411679.7698061
4,-1,0,1702411679.780667
4,-1,0,1702411679.7912781
4,-1,0,1702411679.8018985
4,-1,0,1702411679.8125668
4,-1,0,1702411679.8234062
4,-1,0,1702411679.8340456
4,-1,0,1702411679.8448539
4,-1,0,1702411679.85558
4,-1,0,1702411679.8662994
4,-1,0,1702411679.877187
4,-1,0,1702411679.887795
4,-1,0,1702411679.898583
4,-1,0,1702411679.9091733
4,-1,0,1702411679.9198666
4,-1,0,1702411679.9304476
4,-1,0,1702411679.9411929
4,-1,0,1702411679.9516132
4,-1,0,1702411679.9625902
4,-1,0,1702411679.9729702
4,-1,0,1702411679.98365
4,-1,0,1702411679.9944158
4,-1,0,1702411680.005309
4,-1,0,1702411680.0158174
4,-1,0,1702411680.0265265
4,-1,0,1702411680.0373387
4,-1,0,1702411680.0480103
4,-1,0,1702411680.0588841
4,-1,0,1702411680.0696995
4,-1,0,1702411680.080466
4,-1,0,1702411680.0910952
4,-1,0,1702411680.101858
4,-1,0,1702411680.1124046
4,-1,0,1702411680.1231742
4,-1,0,1702411680.1337867
4,-1,0,1702411680.1447082
4,-1,0,1702411680.155947
4,-1,0,1702411680.1662648
4,-1,0,1702411680.1769264
4,-1,0,1702411680.187627
4,-1,0,1702411680.1983573
4,-1,0,1702411680.2089462
4,-1,0,1702411680.2192402
4,-1,0,1702411680.229951
4,-1,0,1702411680.2406259
4,-1,0,1702411680.2511413
4,-1,0,1702411680.2618287
4,-1,0,1702411680.272398
4,-1,0,1702411680.283124
4,-1,0,1702411680.2937074
4,-1,0,1702411680.304412
4,-1,0,1702411680.3151999
4,-1,0,1702411680.3260617
4,-1,0,1702411680.3368363
3,-1,0,1702411680.3476162
3,-1,0,1702411680.3582428
3,-1,0,1702411680.369072
3,-1,0,1702411680.3797445
3,-1,0,1702411680.3904142
3,-1,0,1702411680.4010713
3,-1,0,1702411680.4118085
3,-1,0,1702411680.422513
3,-1,0,1702411680.4330938
3,-1,0,1702411680.443685
3,-1,0,1702411680.454238
3,-1,0,1702411680.4647076
3,-1,0,1702411680.475287
3,-1,0,1702411680.4859397
3,-1,0,1702411680.496437
3,-1,0,1702411680.507199
3,-1,0,1702411680.5178514
3,-1,0,1702411680.5285423
3,-1,0,1702411680.5393977
3,-1,0,1702411680.5502403
3,-1,0,1702411680.5611665
3,-1,0,1702411680.5719
3,-1,0,1702411680.5823407
3,-1,0,1702411680.593189
3,-1,0,1702411680.603904
3,-1,0,1702411680.6145034
3,-1,0,1702411680.6251967
3,-1,0,1702411680.6359663
3,-1,0,1702411680.646768
3,-1,0,1702411680.6571786
3,-1,0,1702411680.6676238
3,-1,0,1702411680.6789048
3,-1,0,1702411680.6897357
3,-1,0,1702411680.7002745
3,-1,0,1702411680.7106767
3,-1,0,1702411680.7213466
3,-1,0,1702411680.732211
3,-1,0,1702411680.7427866
3,-1,0,1702411680.7536583
3,-1,0,1702411680.764276
3,-1,0,1702411680.7751575
3,-1,0,1702411680.7859306
3,-1,0,1702411680.7968214
3,-1,0,1702411680.8071873
3,-1,0,1702411680.8181448
3,-1,0,1702411680.8290918
3,-1,0,1702411680.8398242
3,-1,0,1702411680.85041
3,-1,0,1702411680.8609061
3,-1,0,1702411680.8718321
3,-1,0,1702411680.8825529
3,-1,0,1702411680.8930244
3,-1,0,1702411680.9036145
3,-1,0,1702411680.91456
3,-1,0,1702411680.9257643
3,-1,0,1702411680.936317
3,-1,0,1702411680.9469793
3,-1,0,1702411680.9578907
2,-1,0,1702411680.9687212
2,-1,0,1702411680.9794123
2,-1,0,1702411680.9903154
2,-1,0,1702411681.0008018
2,-1,0,1702411681.0116143
2,-1,0,1702411681.0222585
2,-1,0,1702411681.0326014
2,-1,0,1702411681.0432482
2,-1,0,1702411681.05388
2,-1,0,1702411681.0644872
2,-1,0,1702411681.0748436
2,-1,0,1702411681.085545
2,-1,0,1702411681.0961797
2,-1,0,1702411681.1067753
2,-1,0,1702411681.1173847
2,-1,0,1702411681.128135
2,-1,0,1702411681.1388736
2,-1,0,1702411681.149879
2,-1,0,1702411681.1605923
2,-1,0,1702411681.171023
2,-1,0,1702411681.1816216
2,-1,0,1702411681.1923525
2,-1,0,1702411681.202768
2,-1,0,1702411681.2134209
2,-1,0,1702411681.223743
2,-1,0,1702411681.2344446
2,-1,0,1702411681.245048
2,-1,0,1702411681.2556608
2,-1,0,1702411681.2663536
2,-1,0,1702411681.2771137
2,-1,0,1702411681.2877274
2,-1,0,1702411681.2984023
2,-1,0,1702411681.308966
2,-1,0,1702411681.3198297
2,-1,0,1702411681.330229
2,-1,0,1702411681.3409164
2,-1,0,1702411681.3514104
2,-1,0,1702411681.3620896
2,-1,0,1702411681.3724942
2,-1,0,1702411681.3834167
2,-1,0,1702411681.3940132
2,-1,0,1702411681.4048688
2,-1,0,1702411681.415213
2,-1,0,1702411681.426147
2,-1,0,1702411681.436534
2,-1,0,1702411681.4472537
2,-1,0,1702411681.4577737
2,-1,0,1702411681.4685907
2,-1,0,1702411681.4794753
2,-1,0,1702411681.4902577
2,-1,0,1702411681.5010977
2,-1,0,1702411681.511552
2,-1,0,1702411681.5222864
2,-1,0,1702411681.5331082
2,-1,0,1702411681.5439496
2,-1,0,1702411681.5543516
2,-1,0,1702411681.565163
1,-1,0,1702411681.57567
1,-1,0,1702411681.5863655
1,-1,0,1702411681.5966644
1,-1,0,1702411681.6073472
1,-1,0,1702411681.6180685
1,-1,0,1702411681.6284194
1,-1,0,1702411681.6391845
1,-1,0,1702411681.6496017
1,-1,0,1702411681.6603389
1,-1,0,1702411681.6711879
1,-2,0,1702411681.6822748
1,-2,0,1702411681.692671
1,-2,0,1702411681.703375
1,-2,0,1702411681.714167
1,-2,0,1702411681.7245197
1,-2,0,1702411681.7352092
1,-2,0,1702411681.7456102
1,-2,0,1702411681.7561846
1,-2,0,1702411681.7668715
1,-2,0,1702411681.7775278
1,-2,0,1702411681.7881618
1,-2,0,1702411681.799032
1,-2,0,1702411681.809831
1,-2,0,1702411681.8202047
1,-2,0,1702411681.8307445
1,-2,0,1702411681.8416214
1,-2,0,1702411681.852279
1,-2,0,1702411681.8628867
1,-2,0,1702411681.873906
1,-2,0,1702411681.884351
1,-2,0,1702411681.8950922
1,-2,0,1702411681.9057531
1,-2,0,1702411681.9165254
1,-2,0,1702411681.927494
1,-2,0,1702411681.9381423
1,-2,0,1702411681.94901
1,-2,0,1702411681.9596813
1,-2,0,1702411681.9701374
1,-2,0,1702411681.9808254
1,-2,0,1702411681.9916537
1,-2,0,1702411682.0024095
1,-2,0,1702411682.0128956
1,-2,0,1702411682.0236628
1,-2,0,1702411682.034401
1,-2,0,1702411682.0451133
1,-2,0,1702411682.05595
1,-2,0,1702411682.0666392
1,-2,0,1702411682.0773766
1,-2,0,1702411682.0879383
1,-2,0,1702411682.0989215
1,-2,0,1702411682.109543
1,-2,0,1702411682.1202796
1,-2,0,1702411682.1311061
1,-2,0,1702411682.1416757
1,-2,0,1702411682.1522622
1,-2,0,1702411682.163042
1,-2,0,1702411682.1737027
1,-2,0,1702411682.184471
1,-2,0,1702411682.1948338
1,-2,0,1702411682.2056832
1,-2,0,1702411682.2165995
1,-2,0,1702411682.2269864
1,-2,0,1702411682.2373366
1,-2,0,1702411682.248253
1,-2,0,1702411682.258778
1,-2,0,1702411682.2692232
1,-2,0,1702411682.2798612
1,-2,0,1702411682.2905118
1,-2,0,1702411682.3012066
1,-2,0,1702411682.3116055
1,-2,0,1702411682.3224106
1,-2,0,1702411682.333156
1,-2,0,1702411682.3439903
1,-2,0,1702411682.3546047
1,-2,0,1702411682.3651974
1,-2,0,1702411682.3758078
1,-2,0,1702411682.3865857
1,-2,0,1702411682.3974984
1,-2,0,1702411682.4080508
1,-2,0,1702411682.4187627
1,-2,0,1702411682.4295597
1,-2,0,1702411682.440342
1,-2,0,1702411682.4507587
1,-2,0,1702411682.4616156
1,-2,0,1702411682.4724395
1,-2,0,1702411682.4833305
1,-2,0,1702411682.4938805
1,-2,0,1702411682.5042205
1,-2,0,1702411682.5146728
1,-2,0,1702411682.5254798
1,-2,0,1702411682.5359898
1,-2,0,1702411682.5464911
1,-2,0,1702411682.5571592
1,-2,0,1702411682.5676508
1,-2,0,1702411682.578266
1,-2,0,1702411682.5887718
1,-2,0,1702411682.5994513
1,-2,0,1702411682.6102495
1,-2,0,1702411682.6207807
1,-2,0,1702411682.6314425
1,-2,0,1702411682.642146
1,-2,0,1702411682.6530108
1,-2,0,1702411682.6638823
1,-2,0,1702411682.6747196
1,-2,0,1702411682.685471
1,-2,0,1702411682.6961653
1,-2,0,1702411682.7067695
1,-2,0,1702411682.7171957
1,-2,0,1702411682.7278523
1,-2,0,1702411682.7384331
1,-2,0,1702411682.749217
1,-2,0,1702411682.7595632
1,-2,0,1702411682.7702715
1,-2,0,1702411682.7812173
1,-2,0,1702411682.7920153
1,-2,0,1702411682.8026555
1,-2,0,1702411682.8130045
1,-2,0,1702411682.8237135
1,-2,0,1702411682.8343732
1,-2,0,1702411682.8447232
0,-3,0,1702411682.855535
0,-3,0,1702411682.866388
0,-3,0,1702411682.877172
0,-3,0,1702411682.8874817
0,-3,0,1702411682.8983622
0,-3,0,1702411682.9090347
0,-3,0,1702411682.9196715
0,-3,0,1702411682.9302611
0,-3,0,1702411682.9410894
0,-3,0,1702411682.9519403
0,-3,0,1702411682.9627748
0,-3,0,1702411682.9734735
0,-3,0,1702411682.983881
0,-3,0,1702411682.9945292
0,-3,0,1702411683.00538
0,-3,0,1702411683.0161486
0,-3,0,1702411683.0267174
0,-3,0,1702411683.0375679
0,-3,0,1702411683.0479085
0,-3,0,1702411683.0586038
0,-3,0,1702411683.0692213
0,-3,0,1702411683.0797875
0,-3,0,1702411683.090539
0,-3,0,1702411683.101254
0,-3,0,1702411683.111652
0,-3,0,1702411683.1222787
0,-3,0,1702411683.1328962
0,-3,0,1702411683.1436234
0,-3,0,1702411683.154188
0,-3,0,1702411683.1648104
0,-3,0,1702411683.1753328
0,-3,0,1702411683.1861181
0,-3,0,1702411683.1968296
0,-3,0,1702411683.20746
0,-3,0,1702411683.2182631
0,-3,0,1702411683.2293108
0,-3,0,1702411683.2397583
0,-3,0,1702411683.2501502
0,-3,0,1702411683.2606933
0,-3,0,1702411683.2713885
0,-3,0,1702411683.281973
0,-3,0,1702411683.2924078
0,-3,0,1702411683.3029025
0,-3,0,1702411683.313885
0,-3,0,1702411683.3244474
0,-3,0,1702411683.3347995
0,-3,0,1702411683.345475
0,-3,0,1702411683.3562472
0,-3,0,1702411683.3667932
0,-3,0,1702411683.3774297
0,-3,0,1702411683.3881762
0,-3,0,1702411683.3989701
0,-3,0,1702411683.4097311
0,-3,0,1702411683.420038
0,-3,0,1702411683.430822
0,-3,0,1702411683.4416537
0,-3,0,1702411683.4522803
0,-3,0,1702411683.462916
0,-3,0,1702411683.473391
0,-3,0,1702411683.4841015
0,-3,0,1702411683.4946916
0,-3,0,1702411683.5051453
0,-3,0,1702411683.515855
0,-3,0,1702411683.5266132
0,-3,0,1702411683.5375476
0,-3,0,1702411683.5478575
0,-3,0,1702411683.5587003
0,-3,0,1702411683.5695074
0,-3,0,1702411683.5803223
0,-3,0,1702411683.590856
0,-3,0,1702411683.6013837
0,-3,0,1702411683.6120644
0,-3,0,1702411683.6227992
0,-3,0,1702411683.6336906
0,-3,0,1702411683.6441367
0,-3,0,1702411683.6547196
0,-3,0,1702411683.6655169
0,-3,0,1702411683.6761827
0,-3,0,1702411683.6868873
0,-3,0,1702411683.6975935
0,-3,0,1702411683.708508
0,-3,0,1702411683.7191596
0,-3,0,1702411683.7298403
0,-3,0,1702411683.7407386
0,-3,0,1702411683.7516634
0,-3,0,1702411683.762746
0,-3,0,1702411683.773498
0,-3,0,1702411683.78419
0,-3,0,1702411683.7946417
0,-3,0,1702411683.805539
0,-3,0,1702411683.8162918
0,-3,0,1702411683.8269773
0,-3,0,1702411683.8376684
0,-3,0,1702411683.8484597
0,-3,0,1702411683.859252
0,-3,0,1702411683.8695364
0,-3,0,1702411683.8803
0,-3,0,1702411683.8909886
0,-3,0,1702411683.9016175
0,-3,0,1702411683.912283
0,-3,0,1702411683.922703
0,-3,0,1702411683.9335482
0,-3,0,1702411683.9442956
0,-3,0,1702411683.9547868
0,-3,0,1702411683.9655848
1,-3,0,1702411683.9762316
1,-3,0,1702411683.9869363
1,-3,0,1702411683.9977462
1,-3,0,1702411684.008109
1,-3,0,1702411684.018933
1,-3,0,1702411684.029318
1,-3,0,1702411684.0402284
1,-3,0,1702411684.0508049
1,-3,0,1702411684.0618904
1,-3,0,1702411684.0727093
1,-3,0,1702411684.0837798
1,-3,0,1702411684.0947163
1,-3,0,1702411684.105102
1,-3,0,1702411684.115997
1,-3,0,1702411684.1267269
1,-3,0,1702411684.1370788
1,-3,0,1702411684.1477358
1,-3,0,1702411684.1583803
1,-3,0,1702411684.169198
1,-3,0,1702411684.1800456
1,-3,0,1702411684.1904628
1,-3,0,1702411684.2014387
1,-3,0,1702411684.2119455
1,-3,0,1702411684.2225854
1,-3,0,1702411684.2331562
1,-3,0,1702411684.2437487
1,-3,0,1702411684.2543972
1,-3,0,1702411684.2652318
1,-4,0,1702411684.275894
1,-4,0,1702411684.2863255
1,-4,0,1702411684.2971008
1,-4,0,1702411684.307847
1,-4,0,1702411684.3185883
1,-4,0,1702411684.3290186
1,-4,0,1702411684.339939
1,-4,0,1702411684.350664
1,-4,0,1702411684.3614993
1,-4,0,1702411684.3718967
1,-4,0,1702411684.3825324
1,-4,0,1702411684.3932712
1,-4,0,1702411684.403891
1,-4,0,1702411684.414621
1,-4,0,1702411684.4249732
1,-4,0,1702411684.4356265
1,-4,0,1702411684.4463706
1,-4,0,1702411684.4566934
1,-4,0,1702411684.4673543
1,-4,0,1702411684.4780772
1,-4,0,1702411684.488794
1,-4,0,1702411684.4994736
1,-4,0,1702411684.5098083
1,-4,0,1702411684.5205932
1,-4,0,1702411684.5312471
1,-4,0,1702411684.5416272
1,-4,0,1702411684.5523593
1,-4,0,1702411684.5629385
1,-4,0,1702411684.5736814
1,-3,0,1702411684.5844345
1,-3,0,1702411684.5951438
1,-3,0,1702411684.6058218
1,-3,0,1702411684.6166177
1,-3,0,1702411684.627345
1,-3,0,1702411684.6378007
1,-3,0,1702411684.6486363
1,-3,0,1702411684.659376
1,-3,0,1702411684.6699085
1,-3,0,1702411684.6805463
1,-3,0,1702411684.6911814
1,-3,0,1702411684.7019408
1,-3,0,1702411684.7126968
1,-3,0,1702411684.7230601
1,-3,0,1702411684.733787
1,-3,0,1702411684.7446384
1,-3,0,1702411684.7554522
1,-3,0,1702411684.7663012
1,-3,0,1702411684.7768915
1,-3,0,1702411684.787387
1,-3,0,1702411684.7980592
1,-3,0,1702411684.8086216
1,-3,0,1702411684.8195019
1,-3,0,1702411684.8301294
1,-3,0,1702411684.840898
1,-3,0,1702411684.8516085
1,-3,0,1702411684.8622987
1,-3,0,1702411684.8728607
1,-3,0,1702411684.88347
1,-3,0,1702411684.8940017
1,-3,0,1702411684.9044945
1,-3,0,1702411684.9151134
1,-3,0,1702411684.9257925
1,-3,0,1702411684.9364102
1,-3,0,1702411684.946833
1,-3,0,1702411684.9576588
1,-3,0,1702411684.9682903
1,-3,0,1702411684.9786093
1,-3,0,1702411684.9897516
1,-3,0,1702411685.0005598
1,-3,0,1702411685.011303
1,-3,0,1702411685.0220191
1,-3,0,1702411685.032457
1,-3,0,1702411685.0430832
1,-3,0,1702411685.0538275
1,-3,0,1702411685.0645843
1,-3,0,1702411685.0749466
1,-3,0,1702411685.0855386
1,-3,0,1702411685.0961387
1,-3,0,1702411685.106886
1,-3,0,1702411685.1175816
1,-3,0,1702411685.1283762
1,-3,0,1702411685.1391995
1,-3,0,1702411685.1499255
1,-3,0,1702411685.1605318
1,-3,0,1702411685.1710238
1,-3,0,1702411685.1816332
1,-3,0,1702411685.1923208
1,-3,0,1702411685.2029722
1,-3,0,1702411685.2133906
1,-3,0,1702411685.2239776
1,-3,0,1702411685.234822
1,-3,0,1702411685.2455964
1,-3,0,1702411685.2562673
1,-3,0,1702411685.2668524
1,-3,0,1702411685.27778
1,-3,0,1702411685.2883637
1,-3,0,1702411685.2989123
1,-3,0,1702411685.3096735
1,-3,0,1702411685.3207364
1,-3,0,1702411685.3315976
1,-3,0,1702411685.3421628
1,-3,0,1702411685.352728
1,-3,0,1702411685.3635874
1,-3,0,1702411685.374304
1,-3,0,1702411685.3846319
1,-3,0,1702411685.3951516
1,-3,0,1702411685.405751
1,-3,0,1702411685.4163969
1,-3,0,1702411685.4267313
1,-3,0,1702411685.4372733
1,-3,0,1702411685.447943
1,-3,0,1702411685.458693
1,-3,0,1702411685.469078
1,-3,0,1702411685.479601
1,-3,0,1702411685.490258
1,-2,0,1702411685.500775
1,-2,0,1702411685.5111113
1,-2,0,1702411685.5218632
1,-2,0,1702411685.5326653
1,-2,0,1702411685.5433314
1,-2,0,1702411685.5540388
1,-2,0,1702411685.5643864
1,-2,0,1702411685.5751808
1,-2,0,1702411685.5859432
1,-2,0,1702411685.5966477
1,-2,0,1702411685.6070635
1,-2,0,1702411685.6176548
1,-2,0,1702411685.6285028
1,-2,0,1702411685.6391509
1,-2,0,1702411685.6497242
1,-2,0,1702411685.6606662
1,-2,0,1702411685.6715193
1,-2,0,1702411685.6818688
1,-2,0,1702411685.6926723
1,-2,0,1702411685.703161
1,-2,0,1702411685.7139072
1,-2,0,1702411685.7247093
1,-2,0,1702411685.7355456
1,-2,0,1702411685.7459328
1,-2,0,1702411685.7568994
1,-2,0,1702411685.767861
1,-2,0,1702411685.7782679
1,-2,0,1702411685.7889636
1,-2,0,1702411685.7995362
1,-2,0,1702411685.8103974
1,-2,0,1702411685.8209357
1,-2,0,1702411685.8315034
1,-2,0,1702411685.8421988
1,-2,0,1702411685.8528326
1,-2,0,1702411685.863557
1,-2,0,1702411685.8739135
1,-2,0,1702411685.884449
1,-2,0,1702411685.895088
1,-2,0,1702411685.9056544
1,-2,0,1702411685.916249
1,-2,0,1702411685.9266617
1,-2,0,1702411685.9374318
1,-2,0,1702411685.9482415
1,-2,0,1702411685.958915
1,-2,0,1702411685.9695644
1,-2,0,1702411685.9805508
1,-2,0,1702411685.9908512
1,-2,0,1702411686.0017283
1,-2,0,1702411686.0123386
1,-2,0,1702411686.023105
1,-2,0,1702411686.0336838
1,-2,0,1702411686.0444043
1,-2,0,1702411686.0551004
1,-2,0,1702411686.0657315
1,-2,0,1702411686.0763853
1,-2,0,1702411686.087022
1,-2,0,1702411686.0974808
1,-2,0,1702411686.108326
1,-2,0,1702411686.1190367
1,-2,0,1702411686.1294687
1,-2,0,1702411686.140148
1,-2,0,1702411686.150698
1,-2,0,1702411686.16161
1,-2,0,1702411686.172147
1,-2,0,1702411686.1829102
1,-2,0,1702411686.1937718
1,-2,0,1702411686.20463
1,-1,0,1702411686.215255
1,-1,0,1702411686.2260108
1,-1,0,1702411686.2364388
1,-1,0,1702411686.2472906
1,-1,0,1702411686.2578855
1,-1,0,1702411686.2683482
1,-1,0,1702411686.2791297
1,-1,0,1702411686.2897794
1,-1,0,1702411686.3004057
1,-1,0,1702411686.3113713
1,-1,0,1702411686.321944
1,-1,0,1702411686.3326054
1,-1,0,1702411686.343217
1,-1,0,1702411686.3535159
1,-1,0,1702411686.3640866
1,-1,0,1702411686.3750222
1,-1,0,1702411686.385746
1,-1,0,1702411686.3960679
1,-1,0,1702411686.406781
1,-1,0,1702411686.4174018
1,-1,0,1702411686.428074
1,-1,0,1702411686.4386454
1,-1,0,1702411686.4493504
1,-1,0,1702411686.4601843
1,-1,0,1702411686.4710658
1,-1,0,1702411686.4816585
1,-1,0,1702411686.4922032
1,-1,0,1702411686.5028548
1,-1,0,1702411686.513604
1,-1,0,1702411686.5242708
1,-1,0,1702411686.5345876
1,-1,0,1702411686.5449321
1,-1,0,1702411686.5556872
1,-1,0,1702411686.5663774
1,-1,0,1702411686.5773854
1,-1,0,1702411686.5882072
1,-1,0,1702411686.5992048
1,-1,0,1702411686.6099482
1,-1,0,1702411686.6204119
1,-1,0,1702411686.6313224
1,-1,0,1702411686.6420999
1,-1,0,1702411686.6529207
1,-1,0,1702411686.6635883
1,-1,0,1702411686.6739745
1,-1,0,1702411686.684559
1,-1,0,1702411686.6952717
1,-1,0,1702411686.7059894
1,-1,0,1702411686.7163205
1,0,0,1702411686.7268395
1,0,0,1702411686.7377207
1,0,0,1702411686.7485948
1,0,0,1702411686.7590225
1,0,0,1702411686.7695847
